area,perimeter,centroid,circularity,eccentricity,major_axis,minor_axis,aspect_ratio,solidity,extent,compactness,hu1_log,hu2_log,hu3_log,hu4_log,hu5_log,hu6_log,hu7_log,target,image
12188.0,1537.0478920936584,"(148, 168)",0.06482872946367826,0.9725890496352394,73.94326782226562,317.9935302734375,0.6643835616438356,0.5675833003469393,0.2151532269453467,193.8395325393468,0.30555170473543497,0.7591894589594973,1.8048680112080504,2.05838405294101,3.9912083702864765,2.485480061717344,5.119705189138964,Cerataulina,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Cerataulina_146_png.rf.aa1ab9e708d118bd1a9f5438dc56518f.jpg
8731.0,2897.8703891038895,"(123, 187)",0.013065196257923632,0.9091151247540172,114.2064208984375,274.1755065917969,0.9411764705882353,0.27307415631939447,0.14266339869281044,961.8202716808072,0.03502727191697685,0.26410535866579776,1.0131274205872058,1.3462285480604057,2.525973306993779,1.5367198624946348,4.282010969895203,Cerataulina,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Cerataulina_148_png.rf.165712edf80a27f2aa7361fa492c6c7d.jpg
9375.0,2277.3464426994324,"(187, 197)",0.022715533152336008,0.9007428797236032,106.83351135253906,245.9602813720703,1.3193717277486912,0.345915430595528,0.19477686362503116,553.2060608080809,0.14007422980909764,0.4719755024210862,1.8337423826805148,3.405442808763991,-6.079805546804182,-3.6520264282649837,-6.350947615669054,Cerataulina,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Cerataulina_150_png.rf.527b71d751d322dbce95afa0ec4b60cc.jpg
16070.0,2262.375880241394,"(165, 177)",0.03945447026869779,0.5903191497914887,158.1063690185547,195.87742614746094,0.8454935622317596,0.511376292760541,0.3501013049824623,318.50308795880665,0.5401803377374448,2.2091040787942924,3.2611332802261925,4.0419347150378115,-7.715484319217521,5.495186374082422,-8.20111513165624,Cerataulina,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Cerataulina_33_png.rf.e72a1cfb79702f31ba2e64dfc4f521c4.jpg
8836.0,1771.2732881307602,"(131, 194)",0.035391129617123006,0.5887497437610928,167.9283447265625,207.7510223388672,1.0459183673469388,0.304065796039161,0.21991040318566452,355.071192988406,0.20060314883861605,1.655697351502799,1.016021055932432,1.694782085894175,-3.520290481389114,-2.797976022099395,3.076652869882261,Cerataulina,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Cerataulina_34_png.rf.cb8bd9d5d13d1a0484c22095c809b609.jpg
11214.0,2238.97891330719,"(144, 188)",0.028110619000847725,0.9302696538111253,88.7066650390625,241.7888946533203,2.7524752475247523,0.5019246262644347,0.39938742075646416,447.03286732960987,0.307271767035859,0.8482719159309523,2.009872770955347,2.5851770700714654,4.8901007423038445,3.0845109344252952,-5.620187647646081,Cerataulina,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Cerataulina_41_png.rf.be8e4f525adc1008643d2904512cc89c.jpg
11021.0,1652.9057558774948,"(165, 152)",0.05069144629472551,0.7044532276820743,122.45967102050781,172.5390625,1.0858895705521472,0.5180380267456345,0.3819971578108211,247.899232176114,0.48094633796274666,1.7086662192896096,3.367576978996426,3.516923289106855,6.964023396088691,4.377030666332853,-7.786898004643968,Cerataulina,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Cerataulina_64_png.rf.c775b0e8ee4466bf49c1b9d6469d5e31.jpg
13300.5,2214.9372828006744,"(144, 167)",0.034068653141923894,0.9123824513908028,109.17202758789062,266.7033386230469,1.6647058823529413,0.4720255523023689,0.2764601953855747,368.8543413210357,0.30276505884914323,0.8136072134533177,2.1514726690599746,2.7448307883023353,5.203873506213427,3.1527465858508275,5.848247097357358,Cerataulina,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Cerataulina_75_png.rf.b7cdbe75a10e4bd54fefb88e8016e412.jpg
15704.5,2530.358636021614,"(151, 184)",0.030822638935035597,0.875271638351333,135.11488342285156,279.3756103515625,1.421875,0.4373416135230722,0.2996127136752137,407.699374503433,0.3292928161343134,1.074189853252049,2.1517841524415617,2.061901391270472,4.171375428738119,2.6200942257990723,-5.12835270213604,Cerataulina,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Cerataulina_7_png.rf.556f3f7ee5f2e9e33a51c9e6ab095592.jpg
9241.5,496.7178164720535,"(127, 191)",0.47068770752830286,0.7311786735695925,93.81485748291016,137.52093505859375,0.7083333333333334,0.8408625631226969,0.629187091503268,26.69789419474811,0.7411866428588493,2.3534182641897483,3.7004238744687195,4.879044437926373,9.175242611960815,6.146011844885806,9.911074091195362,Cerataulina,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Cerataulina_81_png.rf.146256ef5a9efa32ab900c6891d8f304.jpg
9493.5,1380.7320972681046,"(225, 126)",0.06257738014905523,0.6362451966886996,130.24853515625,168.8279266357422,1.0493827160493827,0.480659207128753,0.34471677559912856,200.8133064124273,0.5460582893717406,2.667843521486083,2.0330237027360605,2.8081626330678495,5.99596372914233,-4.748085676322374,-5.23519385799118,Cerataulina,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Cerataulina_82_png.rf.37dd000699db5889e8e7600f8f1a14e5.jpg
10405.0,1240.999122262001,"(190, 167)",0.08490025602642369,0.8825374966442714,110.4926986694336,234.9698486328125,1.4379084967320261,0.49057048561999056,0.30912061794414736,148.01334180250427,0.4599398589032118,1.4599810150825616,1.5952688291620523,2.0940945498689176,3.938858378138621,2.8486859902172643,5.649910480584322,Cerataulina,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Cerataulina_90_png.rf.e89aba06890aff703d18a1c031812bfd.jpg
15384.5,1470.2610964775085,"(158, 165)",0.08943434249797358,0.925032085202678,100.9560775756836,265.75152587890625,0.8247011952191236,0.6215206237627763,0.2961006216679177,140.5094537888944,0.5108689296617811,1.3441526199424658,2.1025552455884475,2.740164480961748,5.163294683211466,3.4485348923144765,6.206749476499517,Ceratium,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Ceratium_100_png.rf.d9579b0e9c7fc8a42ee26ee2b72dd801.jpg
17296.5,1010.5310863256454,"(146, 165)",0.21284759101858153,0.8941976050500761,113.49647521972656,253.52569580078125,0.9555555555555556,0.6946664524679707,0.3575503875968992,59.039289823402946,0.6151815726619938,1.7002492209279492,2.2751520849907325,2.9379396092362726,5.565188485511458,3.8489600116119695,-6.065112851310047,Ceratium,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Ceratium_101_png.rf.0e677aed0785edd3d083787ec67946ab.jpg
10607.0,2098.45914041996,"(156, 157)",0.030269231725558614,0.8475731264229147,119.16444396972656,224.55105590820312,0.9807692307692307,0.43711365696859805,0.24997643288084465,415.1532727455527,0.3640261275748924,1.490147086984042,1.4695223222610478,2.729180062366245,5.546767615483357,-3.6953610312225105,-4.836628775929811,Ceratium,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Ceratium_103_png.rf.6c77fc69dbd8275c4363fd806770bbe5.jpg
8597.5,2369.0205430984497,"(195, 124)",0.019250605537827797,0.9515264943993127,89.85678100585938,292.1537170410156,0.636986301369863,0.358445727627108,0.15829835027249964,652.7779393570775,0.05809738234518838,0.27375065387710545,0.6206401303796211,0.8260323645094625,1.5522693423116671,0.9736208466112231,-2.487940839476614,Ceratium,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Ceratium_105_png.rf.6edde5c946fc3a5dc1c1ac97668fe875.jpg
18630.0,1357.1067674160004,"(138, 172)",0.12711438088880347,0.8711013754570256,133.6308135986328,272.1033020019531,0.9090909090909091,0.6054697021401063,0.3201581027667984,98.85876426013452,0.5352108153372241,1.5002406478370343,1.9239030391721539,2.794067979136483,5.454476322500638,4.537091431492205,5.215391956309874,Ceratium,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Ceratium_10_png.rf.95faa3623e0af14b85bb1a4fcd18fe75.jpg
10314.0,2067.9494746923447,"(141, 158)",0.030307990597471787,0.9512951842386363,89.26722717285156,289.56402587890625,0.7945205479452054,0.40961080222398727,0.15224964572508268,414.6223608571208,0.19554113098404663,0.587779645893074,2.648191278895364,3.1806958504540175,6.201355407956539,3.4749763824279736,-6.301367169471355,Ceratium,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Ceratium_112_png.rf.8f7a9531df496f58d9da2d8fe600b16d.jpg
8429.0,2472.164764404297,"(146, 202)",0.0173312981518237,0.8262923910394531,137.11117553710938,243.43234252929688,1.5208333333333333,0.2649920618702548,0.15034603310502284,725.068053430081,0.12302500703165799,0.8178629738920945,1.1950469291405987,3.7518203110837947,-6.62597946813106,-4.189477679127703,-6.262586603872809,Ceratium,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Ceratium_113_png.rf.e1b643d53ecd4dffdb773b3d9aace4a1.jpg
11299.5,3169.3922494649887,"(138, 145)",0.014135693092530899,0.7799397668243215,134.897705078125,215.54161071777344,1.2682926829268293,0.35649608783442704,0.2119981238273921,888.981568296716,0.30297720972833037,1.2204978992814568,2.282844827378967,3.4059398090940194,-6.320824896503124,-4.390062218824642,6.528926881516661,Ceratium,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Ceratium_114_png.rf.5312d3dafb74644b01b6ff9430045b29.jpg
20134.0,1701.6996941566467,"(175, 155)",0.08737236405731655,0.5563898856754833,182.25038146972656,219.33529663085938,1.0506329113924051,0.6070125719798607,0.3411790622405233,143.82546186017805,0.6304611436231262,3.547232218156612,2.5268532234681698,4.253090583873641,7.987362145047083,7.072833752131566,-7.692801151309201,Ceratium,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Ceratium_11_png.rf.39bbf7a4bc22d85acccb73149f270cb6.jpg
24733.5,1080.3889509439468,"(176, 166)",0.2662779305158873,0.6853996099017688,198.7982940673828,273.01190185546875,1.0843373493975903,0.557362087614927,0.3678937974118697,47.19268543965722,0.6469221276416511,3.7506416024422697,2.1933054982458833,4.4821590151670065,-7.824088840465376,6.3756347966693285,-8.677180515484647,Ceratium,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Ceratium_123_png.rf.aec5c18903dcea33c8a602b76f7b5b5a.jpg
23029.5,982.3889515399933,"(164, 175)",0.29986614323046745,0.8565437078079374,150.0570831298828,290.7663269042969,0.7615658362989324,0.6483530405405405,0.38296970100109756,41.906600321667746,0.6276448359305957,1.8411960767195337,2.309156123988575,3.3957409879897944,6.764023206523182,5.183014182946159,6.269377133468121,Ceratium,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Ceratium_124_png.rf.32f50862df9445ec744a2f0cb56c0d89.jpg
20266.5,1044.3300768136978,"(158, 167)",0.23351406562402777,0.8804316683933909,127.80296325683594,269.5281066894531,0.7857142857142857,0.682983133098556,0.36454473504335,53.81419136692098,0.5886945204876066,1.670069686437123,2.317493272639597,3.023661306058641,5.754560374715074,3.9268239146327852,-6.001840611129866,Ceratium,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Ceratium_12_png.rf.9ab03148acdfea0ce0b3e3c38931290f.jpg
8725.5,1450.839744091034,"(168, 153)",0.05209083255793694,0.9678544753279623,71.16990661621094,282.9695129394531,0.4349315068493151,0.49540112416964743,0.23529015208715348,241.23958088752929,0.18224182964386598,0.4741392243184513,1.2260127113942099,1.847548896538147,3.5410698059090637,2.526921919967434,-3.528793085145357,Ceratium,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Ceratium_130_png.rf.52d13c60f02867e515612bc0abcfc999.jpg
13292.5,1631.3494082689285,"(160, 178)",0.06276572555261264,0.9427526986738506,105.50409698486328,316.361083984375,0.7328767123287672,0.5041052771299088,0.21272084240174113,200.21071219555262,0.2531848207329827,0.663033268149413,0.995175385187788,1.2344065476636485,2.349397290746934,1.5733469823275268,3.8674020870121613,Ceratium,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Ceratium_131_png.rf.970b9833708013ab87e69998e55c77c3.jpg
10533.5,2867.5444880723953,"(131, 134)",0.016097640888374728,0.6370849646038993,185.2224884033203,240.301025390625,1.146938775510204,0.24064470437722746,0.153003122957368,780.6342992428325,0.12487783895913816,1.714361970448622,0.7275510132585362,1.9771348655742589,-3.3368730639037123,-2.989581275803779,4.067065376173415,Ceratium,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Ceratium_132_png.rf.b9eb4ff6501a72c4a4fdd7f07a62e20b.jpg
19410.5,1144.8153570890427,"(160, 173)",0.18611256449135166,0.8426483040138031,143.7178192138672,266.90313720703125,1.0434782608695652,0.6297101331732875,0.35163949275362316,67.52027005110185,0.661222785607238,2.5526632863716587,2.576093912896389,3.9386580899641834,-7.204966224502158,-5.278999796958624,7.893184858392357,Ceratium,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Ceratium_134_png.rf.2c2696143e3cc774a1cbcff62963eea3.jpg
11399.0,2314.92003762722,"(148, 177)",0.02673034901998742,0.5547547571664209,164.52798461914062,197.74667358398438,1.0480349344978166,0.3687445411315628,0.20740538573508005,470.1162190199149,0.3680473088582387,2.273830464322617,1.8920694269248397,3.0619362876842486,-5.597245428649509,4.278174506845802,5.852958964760857,Ceratium,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Ceratium_136_png.rf.1f1096763412764f7a0fecd48ffe0905.jpg
11247.5,2175.5058254003525,"(149, 179)",0.02986382037698194,0.9445074266297395,103.25802612304688,314.3414001464844,0.7054794520547946,0.37828975027327,0.1869846389147493,420.78911725724555,0.1564613609350623,0.6047178499945325,1.1816744195799522,1.6651735599972617,3.0956898542747586,2.039053491067526,-3.8351175035856766,Ceratium,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Ceratium_137_png.rf.84c9a5623efbc719a5a1dc3c924a80da.jpg
18983.0,1501.1900281906128,"(184, 156)",0.10585304850285952,0.7834895142343002,182.42376708984375,293.5666198730469,1.1456692913385826,0.45912542930392297,0.25682549990529535,118.71524525833286,0.5049991433633813,1.6439831733445083,1.587255540528154,2.3134088991268102,4.46433272289344,4.197652196479452,4.373591097768314,Ceratium,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Ceratium_138_png.rf.ec0c6f34291ecfe0f2023a250df8a7f8.jpg
11727.5,1919.5991878509521,"(132, 125)",0.03999393998857224,0.8166353155746279,138.330078125,239.6761932373047,1.5051546391752577,0.3754001280409731,0.20702407851998306,314.2068677892164,0.3490936030838715,1.174167098636983,1.3197870117827706,1.6146794165024587,3.0999649344936526,2.216268986143903,-3.630987087210415,Ceratium,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Ceratium_139_png.rf.f219121cee8a2c8d2b8b40ac8724bad1.jpg
9952.5,2165.6378586292267,"(177, 159)",0.02666676786381091,0.938143990385542,106.91976165771484,308.79766845703125,0.8321917808219178,0.310617646140882,0.14026297987485203,471.2371097441027,0.07548365930096333,0.42404310601204903,0.8042581608245326,1.611805671991449,3.118398986712948,2.3400888362950547,2.883136098031049,Ceratium,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Ceratium_140_png.rf.8acdadc8df03a5f4b627ebe0a1102ef5.jpg
16100.0,1682.7880079746246,"(157, 151)",0.07144583613199157,0.9275457228588633,101.17591094970703,270.7339782714844,0.8076923076923077,0.6292380747659899,0.2948717948717949,175.88667576293201,0.4040516621132292,1.0168622981841564,1.8778136559355187,2.820656170318403,6.973984749480162,-3.728264291547881,5.169944551524244,Ceratium,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Ceratium_141_png.rf.2ccd3848822b1353904f79390f741e51.jpg
9124.0,1580.8224976062775,"(164, 153)",0.04588058266773326,0.9762243585041717,73.97870635986328,341.2891540527344,0.5547945205479452,0.41166783224671194,0.19288009470657871,273.89300404846006,0.10712189070890102,0.3869301356434569,1.4477243229154553,2.675909257084191,-4.988964826260676,-2.8758588149880704,4.819699745187594,Ceratium,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Ceratium_143_png.rf.d25c29220286c1ce859ecab3e03ae31a.jpg
19909.0,873.3767573833466,"(169, 151)",0.32798656187121766,0.6794834461778236,159.1569061279297,216.9263916015625,1.155,0.7264335102986518,0.43093073593073594,38.31367523921086,0.6663066693922066,2.2807410360593163,2.275378950859821,3.308511180760251,6.10079236076878,4.4512503040316105,7.505391678380442,Ceratium,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Ceratium_144_png.rf.cf914e31cde0bdf1741e339e90bf30f2.jpg
19817.5,876.5899621248245,"(141, 153)",0.32409008480285384,0.7432106687689749,151.50637817382812,226.44747924804688,1.16,0.7200079930242698,0.4271012931034483,38.774313697388735,0.6568417453294504,2.127089262611445,2.248173882443864,3.1731470420084387,5.889108137250448,4.242850436259211,-6.692650006154831,Ceratium,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Ceratium_145_png.rf.d31273cddba4f180943d3ca7ba3b759b.jpg
9746.5,2704.573927640915,"(178, 152)",0.016744062522539162,0.5905887252917419,169.5113067626953,210.05828857421875,1.0358744394618835,0.2797262003845823,0.18920466678314213,750.4971148694408,0.20584849938373515,1.8345731997795152,0.9770818302185816,2.045895509342387,3.855268599662134,3.004799934401848,-3.6209122777336784,Ceratium,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Ceratium_147_png.rf.b545b9d764d732c0e2c71b2c07f719cd.jpg
9324.0,2932.8409519195557,"(205, 153)",0.01362181899848389,0.7653573452608603,126.6885757446289,196.84194946289062,0.7551020408163265,0.33021089724293023,0.2057142857142857,922.5178088005582,0.252021709833475,1.0244098317795667,2.8658598076437523,3.3113246414974835,-6.4031440130649795,3.900195808971769,-7.315413970956652,Ceratium,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Ceratium_150_png.rf.c127666a31830a25eb71c694746bfe87.jpg
20664.0,1322.513843178749,"(123, 172)",0.14846490472708762,0.6224559742313157,203.0107421875,259.3873291015625,1.1193415637860082,0.5255674953900935,0.31263616557734203,84.64202794228731,0.6105503247829769,2.753919868233384,1.9696735601671764,2.8800493862159726,5.57062882589123,-4.357383674419238,5.380553481793955,Ceratium,D:\projects\MicroMorph AI\Project MicroMorph AI\UnSeenVision\SpeciesSAM-2\train\Ceratium_151_png.rf.eb0f051f92e31ef6dcf63d955ab5caa4.jpg
